StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,18,38.03727722167969,0.03444337844848633,212.0,39.9749641418457,3,0.0,997.38806,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,19,38.03727722167969,0.025417804718017578,174.0,39.9749641418457,3,0.0,442.10803,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,20,38.03727722167969,0.025552988052368164,162.0,39.9749641418457,3,0.0,19.862019,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,21,38.03727722167969,0.05020785331726074,202.0,39.9749641418457,3,0.0,2406.7249,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,22,35.860595703125,0.012996196746826172,178.0,37.51382064819336,7,0.0,446.7365,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,23,35.860595703125,0.013086795806884766,182.0,37.51382064819336,7,0.0,19.191666,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,24,35.860595703125,0.01561284065246582,214.0,37.51382064819336,7,0.0,853.97955,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,25,35.860595703125,0.013999223709106445,210.0,37.51382064819336,7,0.0,442.27142,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,26,33.91321563720703,0.014002323150634766,206.0,35.215660095214844,11,0.0,26.910173,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,27,33.91321563720703,0.01919245719909668,226.0,35.215660095214844,11,0.0,44.027786,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,28,33.91321563720703,0.015330314636230469,210.0,35.215660095214844,11,0.0,42.12157,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,29,33.91321563720703,0.01002812385559082,174.0,35.215660095214844,11,0.0,20.388264,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,30,33.91321563720703,0.01096200942993164,198.0,35.215660095214844,11,0.0,18.784414,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,31,33.91321563720703,0.021020889282226562,218.0,35.215660095214844,11,0.0,1199.1409,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,32,33.91321563720703,0.013997793197631836,226.0,35.215660095214844,11,0.0,18.788784,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,33,33.91321563720703,0.012999534606933594,230.0,35.215660095214844,11,0.0,1.6900446,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,34,31.507156372070312,0.01399850845336914,278.0,31.98632049560547,15,0.0,11.137849,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,35,31.467267990112305,0.019001007080078125,358.0,31.926748275756836,19,0.0,1199.4456,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,36,31.467267990112305,0.02353525161743164,490.0,31.926748275756836,19,0.0,1205.7103,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,37,31.01163101196289,0.023679733276367188,534.0,30.55701446533203,15,0.0,23.093029,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,38,31.01163101196289,0.02472233772277832,582.0,30.55701446533203,15,0.0,10.825134,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,39,31.01163101196289,0.11064672470092773,682.0,30.55701446533203,15,0.0,17.454838,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,40,31.01163101196289,0.03355813026428223,798.0,30.55701446533203,15,0.0,15.816477,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,41,31.01163101196289,0.12387967109680176,838.0,30.55701446533203,15,0.0,8.586595,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,42,31.01163101196289,0.13523364067077637,814.0,30.55701446533203,15,0.0,8.592838,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,43,31.01163101196289,0.05502939224243164,830.0,30.55701446533203,15,0.0,13.178897,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,44,31.01163101196289,0.03095388412475586,814.0,30.55701446533203,15,0.0,17.127369,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,45,31.01163101196289,0.05339503288269043,810.0,30.55701446533203,15,0.0,58.17003,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,46,31.01163101196289,0.04664421081542969,822.0,30.55701446533203,15,0.0,14.381184,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,47,31.01163101196289,0.035193681716918945,778.0,30.55701446533203,15,0.0,23.865852,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,48,31.01163101196289,0.035198211669921875,798.0,30.55701446533203,15,0.0,13.564968,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,49,31.01163101196289,0.03799033164978027,826.0,30.55701446533203,15,0.0,1201.3344,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,50,31.01163101196289,0.030072450637817383,834.0,30.55701446533203,15,0.0,10.316074,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,51,31.01163101196289,0.028455257415771484,850.0,30.55701446533203,15,0.0,1.5860717,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,52,31.01163101196289,0.02899765968322754,854.0,30.55701446533203,15,0.0,8.079715,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,53,31.01163101196289,0.030532121658325195,874.0,30.55701446533203,15,0.0,14.126252,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,54,31.01163101196289,0.028739213943481445,878.0,30.55701446533203,15,0.0,14.489945,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,55,31.01163101196289,0.033446550369262695,890.0,30.55701446533203,15,0.0,907.8958,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,56,31.01163101196289,0.024782419204711914,890.0,30.55701446533203,15,0.0,1400.0266,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,57,31.01163101196289,0.031867265701293945,862.0,30.55701446533203,15,0.0,101.06816,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,58,31.01163101196289,0.0329742431640625,886.0,30.55701446533203,15,0.0,306.50836,2
StandardGP,05d2dd06-686c-11f0-99e4-14f6d876cbf8,airfoil,1111,59,31.01163101196289,0.030850887298583984,870.0,30.55701446533203,15,0.0,227.8493,2
